2021-02-18	1386	9	9449321	74.79
2021-02-19	1663	9	9449321	74.79
2021-02-20	1668	9	9449321	74.79
2021-02-21	1322	9	9449321	74.79
2021-02-22	1144	9	9449321	74.79
2021-02-23	972	9	9449321	74.79
2021-02-24	1279	9	9449321	74.79
2021-02-25	1191	9	9449321	74.79
2021-02-26	1602	9	9449321	74.79
2021-02-27	1459	9	9449321	74.79
2021-02-28	1347	10	9449321	74.79
2021-03-01	961	9	9449321	74.79
2021-03-02	869	8	9449321	74.79
2021-03-03	1311	9	9449321	74.79
2021-03-04	1174	9	9449321	74.79
2021-03-05	1482	9	9449321	74.79
2021-03-06	1329	9	9449321	74.79
2021-03-07	1079	9	9449321	74.79
2021-03-08	930	9	9449321	74.79
2021-03-09	1073	8	9449321	74.79
2021-03-10	609	8	9449321	74.79
2021-03-11	837	7	9449321	74.79
2021-03-12	1186	8	9449321	74.79
2021-03-13	1182	9	9449321	74.79
2021-03-14	995	8	9449321	74.79
2021-03-15	947	8	9449321	74.79
2021-03-16	876	9	9449321	74.79
2021-03-17	1124	9	9449321	74.79
2021-03-18	1254	9	9449321	74.79
2021-03-19	1414	9	9449321	74.79
2021-03-20	1355	9	9449321	74.79
2021-03-21	1152	9	9449321	74.79
